0,0,3.677165E-3
0,0,2.99461E-3
0,0,4.241154E-4
0,0,1.023537E-4
0,0,3.465824E-3
0,0,4.811794E-3
0,1,6.260983E-1
0,0,7.752726E-4
0,0,7.510165E-2
0,0,1.868882E-2
0,0,3.7585E-3
0,0,1.642104E-2
0,1,7.781614E-1
0,0,9.404164E-3
0,0,1.887739E-4
0,0,1.017459E-2
0,0,3.980607E-3
0,0,6.72447E-2
0,0,1.059329E-2
0,0,8.795665E-2
0,0,6.872824E-2
0,0,1.012499E-3
0,0,6.295386E-2
0,0,4.011773E-2
0,0,1.387834E-3
0,0,1.164739E-3
0,0,4.613592E-3
0,0,6.359188E-3
0,0,1.700991E-4
0,0,3.215951E-3
0,0,1.910811E-4
0,0,1.351303E-2
0,0,4.241781E-2
0,0,1.0309E-2
0,0,3.169672E-3
0,0,4.861142E-2
0,0,7.506313E-4
0,0,1.450319E-1
0,0,5.580181E-4
0,0,5.252944E-3
0,0,4.940678E-2
0,0,8.620004E-2
0,0,2.339188E-1
0,0,5.777027E-4
0,0,1.858645E-3
0,0,6.970148E-2
0,0,9.356397E-3
0,0,8.63064E-3
0,0,2.989023E-2
0,0,1.114132E-3
0,0,2.234316E-2
0,0,5.773788E-3
0,0,4.362186E-2
0,0,5.943435E-4
0,0,4.76045E-4
0,0,3.396475E-3
0,0,5.014209E-4
0,0,1.499302E-1
0,0,7.963343E-3
0,0,5.113276E-3
0,0,4.273228E-3
0,0,2.008008E-3
0,0,6.369925E-3
0,0,2.298345E-3
0,0,1.445085E-3
0,0,8.421639E-3
0,0,1.540532E-4
0,0,4.799562E-2
0,0,7.341352E-3
0,0,2.778707E-2
0,0,4.324775E-3
0,0,7.595372E-3
0,0,2.899316E-2
0,0,3.602E-3
0,0,2.690113E-2
0,0,1.559345E-1
0,0,5.110137E-3
0,0,5.287017E-2
0,0,1.291029E-2
0,0,4.416629E-3
0,0,6.744068E-3
0,0,3.60735E-2
0,0,5.814634E-3
0,0,2.50282E-3
0,0,7.417681E-6
0,0,1.131964E-2
0,0,2.950052E-2
0,0,7.791976E-3
0,0,4.70057E-3
0,0,6.219314E-3
0,0,1.989245E-1
0,0,7.285284E-4
0,0,1.370651E-2
0,0,3.484785E-3
0,0,1.529561E-3
0,0,5.880942E-3
0,0,2.61742E-2
0,0,2.775397E-1
0,0,6.404455E-3
0,0,2.239677E-3
0,0,5.081549E-4
0,0,9.116658E-3
0,0,9.484968E-4
0,0,5.777377E-4
0,1,6.08683E-1
0,0,2.083696E-1
0,0,7.660806E-4
0,0,2.631096E-2
0,0,1.612855E-3
0,0,5.793438E-3
0,0,1.125517E-3
0,0,3.164299E-3
0,0,4.168985E-3
0,0,2.182717E-2
0,0,3.392739E-5
0,0,3.603331E-3
0,0,2.998924E-2
0,0,3.365541E-2
0,0,3.192096E-3
0,0,9.568052E-4
0,0,1.078978E-3
0,0,6.554348E-3
0,0,1.353303E-2
0,0,1.082032E-2
0,1,8.396586E-1
0,0,7.524697E-3
0,0,2.474352E-3
0,0,4.014151E-3
0,0,1.560844E-2
0,0,3.80175E-2
0,0,1.025894E-3
0,0,5.106895E-3
0,0,6.665104E-2
0,0,4.550934E-3
0,0,1.123976E-3
0,0,1.883941E-3
0,1,9.94997E-1
0,0,1.261106E-2
0,0,1.773455E-2
0,0,3.288285E-4
0,0,9.099782E-3
0,0,6.240785E-4
0,0,1.806752E-2
0,0,6.640058E-3
0,0,1.713003E-4
0,0,1.805329E-3
0,0,2.61017E-2
0,0,1.201387E-2
0,0,4.342048E-2
0,0,3.26454E-4
0,0,9.189992E-3
0,0,1.002756E-2
0,0,7.382096E-4
0,0,2.891022E-3
0,0,1.825335E-2
0,0,1.418343E-2
0,0,4.954098E-1
0,0,4.517189E-4
0,0,1.953175E-2
0,0,2.008799E-3
0,0,4.098066E-3
0,0,2.795691E-3
0,0,5.36839E-4
0,0,2.11328E-3
0,1,8.830676E-1
0,0,3.508782E-2
0,0,7.119805E-4
0,0,3.699618E-3
0,1,5.364796E-1
0,0,9.015625E-3
0,0,1.583161E-3
0,0,5.916271E-4
0,0,4.119948E-2
0,0,1.459262E-3
0,1,5.115433E-1
0,0,1.195595E-3
0,0,3.231311E-3
0,0,2.492008E-3
0,0,8.969901E-3
0,0,2.608996E-2
0,0,2.474448E-1
0,0,2.399702E-3
0,0,6.929457E-5
0,0,2.070316E-1
0,0,4.290735E-3
0,0,3.156438E-3
0,0,4.385504E-3
0,0,1.028774E-2
0,0,2.205413E-1
0,0,1.823729E-3
0,0,2.21763E-3
0,0,2.253097E-2
0,0,7.103513E-4
0,0,1.099266E-1
0,0,5.065867E-3
0,0,1.175881E-2
0,0,1.976272E-3
1,1,9.846016E-1
0,0,2.57156E-4
0,0,2.57156E-4
0,0,3.636216E-3
0,0,5.25949E-4
0,0,1.393117E-2
0,0,9.526252E-4
0,0,2.524717E-3
0,0,1.463223E-1
0,0,7.211757E-3
0,0,3.408518E-1
0,0,2.984949E-3
0,0,9.067597E-3
0,0,1.511636E-3
0,0,4.010421E-2
0,0,5.561813E-3
0,0,1.076319E-2
0,0,1.560012E-1
1,1,8.036114E-1
0,0,4.531876E-4
0,0,1.084406E-2
0,1,5.698921E-1
0,0,2.163697E-2
0,0,3.423036E-4
0,0,6.200096E-3
0,0,4.914635E-3
0,0,3.687224E-1
0,0,2.147936E-2
0,0,3.713674E-3
0,0,1.018791E-2
0,0,3.090701E-3
0,0,4.174696E-3
0,0,5.447505E-2
0,0,2.662962E-2
0,0,5.024084E-3
0,0,2.061955E-3
0,0,1.253555E-3
0,0,4.774022E-2
0,0,2.574696E-3
0,0,2.716381E-3
0,0,1.149847E-3
0,0,1.1937E-3
0,0,3.125086E-2
0,0,5.858626E-2
0,0,1.161767E-2
0,0,2.707405E-3
0,0,1.783614E-3
0,0,7.984318E-4
0,0,3.091006E-2
0,0,1.609167E-2
0,0,1.96365E-1
0,0,5.604381E-3
0,0,2.437138E-1
0,0,1.040586E-3
0,0,3.021664E-2
0,0,2.829795E-3
0,0,4.075584E-5
0,0,1.100291E-3
0,0,4.665895E-3
0,0,2.648591E-4
0,0,4.567936E-3
0,0,2.554431E-3
0,0,5.953639E-4
0,0,6.00445E-3
0,0,6.695906E-2
0,0,1.353341E-1
0,0,1.59549E-2
0,0,9.38562E-3
0,0,1.003668E-2
0,0,6.242254E-5
0,0,1.816627E-3
0,0,1.382397E-2
0,0,7.520896E-4
0,0,6.128046E-3
0,0,1.949625E-3
0,0,5.777107E-4
0,0,2.110282E-3
0,0,3.297881E-2
0,0,2.774794E-2
0,0,1.109824E-1
0,0,4.70549E-2
0,0,4.105045E-3
0,0,6.034351E-4
0,0,2.758372E-3
0,0,7.549006E-3
0,0,1.139452E-2
0,0,1.042061E-1
0,0,6.941177E-4
0,0,5.619392E-3
0,0,9.281581E-3
0,0,9.796003E-3
0,0,3.60367E-4
0,0,2.932565E-5
0,0,2.747125E-2
0,0,2.522379E-3
0,0,1.535182E-2
0,0,2.097648E-1
0,0,2.800384E-2
0,0,1.331167E-2
0,0,2.000914E-2
0,0,2.528313E-3
0,0,1.608237E-3
0,0,4.525535E-2
0,0,3.543305E-1
0,0,2.791527E-4
0,0,2.05765E-4
0,0,7.032175E-4
0,0,4.287096E-4
0,0,1.199714E-3
0,0,9.472128E-2
0,1,9.946164E-1
0,0,2.296083E-3
0,0,5.025743E-2
0,0,8.94492E-4
0,0,5.553068E-3
0,0,7.242329E-4
0,0,3.029248E-2
0,0,1.012242E-2
0,0,2.427252E-2
0,0,2.097048E-4
0,0,3.556017E-4
0,0,3.604269E-4
0,0,1.585266E-2
0,0,6.120843E-2
1,1,9.936232E-1
0,0,6.646555E-3
0,0,5.809696E-3
0,0,5.521492E-3
0,0,5.790988E-3
0,0,2.758649E-2
0,0,1.667544E-2
0,0,2.963536E-3
0,0,2.087308E-2
0,0,4.831087E-3
0,0,3.246277E-3
0,0,9.386747E-4
0,1,9.837976E-1
0,0,2.748216E-4
0,0,8.299989E-2
1,0,3.155393E-1
1,0,3.155393E-1
0,0,3.141244E-4
0,0,3.276997E-3
0,0,1.552354E-2
0,0,6.837257E-2
0,0,1.973244E-2
0,0,5.759221E-3
0,0,5.843364E-4
0,0,6.383957E-3
0,0,8.637844E-4
0,0,6.226289E-3
0,0,4.274802E-3
0,0,1.003367E-2
1,1,9.958545E-1
0,0,2.055693E-2
0,0,2.055693E-2
0,0,1.72722E-3
0,0,2.030838E-3
0,0,2.791612E-2
0,0,1.674231E-2
0,0,2.435852E-3
0,0,3.271119E-4
0,0,9.658493E-3
0,0,2.481879E-3
0,0,3.083956E-1
0,1,6.314817E-1
0,0,3.454485E-3
0,0,6.975994E-4
0,0,1.459134E-1
0,0,1.983616E-3
0,0,3.021737E-2
0,0,5.635099E-2
0,0,1.055977E-2
0,0,7.884046E-2
0,0,1.540221E-2
0,0,4.147927E-2
0,0,6.228403E-2
0,0,9.111954E-4
0,0,1.616267E-3
0,0,2.669448E-2
0,0,8.234723E-2
0,0,1.075062E-1
0,0,1.400442E-2
0,0,6.3598E-3
0,0,6.03181E-3
0,0,2.387989E-2
0,0,1.626687E-3
0,0,2.769527E-3
0,0,1.709771E-3
0,0,4.010421E-2
0,0,2.496413E-3
0,0,4.951434E-4
0,0,1.972071E-4
0,0,1.831558E-3
0,0,6.037385E-4
0,0,7.596586E-3
0,0,1.608064E-1
0,0,3.004562E-3
0,1,8.442351E-1
1,1,9.784938E-1
0,0,9.765819E-4
0,0,9.287081E-4
0,0,5.484075E-2
0,0,1.899413E-3
0,0,3.125338E-2
0,0,1.368472E-2
0,0,3.403654E-3
0,0,1.527105E-2
0,0,4.220839E-4
0,0,9.543401E-3
0,0,6.992563E-4
0,0,2.448085E-2
0,0,6.183786E-3
0,0,3.145856E-2
0,0,1.577112E-2
0,0,2.93374E-3

0,0,1.855104E-3
0,0,4.717343E-3
0,1,6.414657E-1
0,0,3.959039E-3
0,0,5.247893E-3
0,0,1.564051E-2
0,0,4.754972E-2
0,0,1.198667E-2
0,1,5.069533E-1
0,0,3.699892E-4
0,0,9.205713E-5
0,0,3.020963E-2
0,0,7.712586E-3
0,0,1.002852E-1
0,0,1.061298E-2
0,0,9.469382E-4
0,0,1.721858E-2
0,0,1.17743E-2
0,0,1.809711E-2
0,0,3.184143E-4
0,0,1.094061E-2
0,0,5.666739E-2
0,0,2.691886E-4
0,0,1.072883E-2
0,0,2.129213E-2
0,0,1.354677E-2
0,0,6.969026E-4
0,0,5.724035E-3
0,0,3.427274E-3
0,0,1.470336E-2
0,0,2.379987E-3
0,0,5.974607E-3
0,0,3.354254E-3
0,0,1.41078E-2
0,0,7.116374E-3
0,0,4.359363E-3
0,0,6.512636E-3
0,0,4.242571E-4
0,0,6.338035E-4
0,0,1.947834E-3
0,0,1.463207E-2
0,0,3.358921E-2
0,0,8.093822E-5
0,0,6.373632E-2
0,0,2.18057E-1
0,0,2.18057E-1
0,0,1.870973E-3
0,0,1.234529E-1
0,0,1.399023E-3
0,0,8.305817E-4
0,0,3.270479E-2
0,0,1.464111E-5
0,0,3.323558E-3
0,0,1.49258E-1
0,0,2.457344E-1
0,0,1.925083E-4
0,0,4.967375E-3
0,0,1.997755E-1
0,0,9.467032E-2
0,0,2.091856E-1
0,0,2.852462E-2
0,0,7.384336E-4
0,0,1.770494E-2
0,0,1.435332E-3
0,0,1.345075E-2
0,0,4.402428E-3
0,0,3.385204E-4
0,0,7.925979E-2
0,0,3.01558E-3
0,0,7.406882E-2
0,0,4.118381E-2
1,1,9.428422E-1
0,0,7.523042E-3
0,0,6.500998E-2
0,0,2.994838E-3
1,1,8.534511E-1
1,1,8.534511E-1
0,0,2.545001E-3
0,0,1.90022E-3
0,0,1.131018E-2
0,0,5.285033E-3
0,0,3.880045E-3
0,0,1.458268E-2
0,0,1.443007E-2
0,0,5.879288E-2
0,0,2.928605E-3
0,0,1.348279E-3
0,0,2.612736E-2
0,0,1.067483E-2
0,0,1.044714E-3
0,0,1.332631E-2
0,0,5.212699E-4
0,0,1.598013E-2
0,0,1.05949E-3
0,0,4.64087E-3
0,0,1.535112E-2
0,0,3.284283E-1
0,0,4.554048E-3
0,0,2.353659E-3
0,0,7.727133E-3
0,0,2.860162E-3
0,0,7.667565E-3
0,0,1.882371E-2
0,0,1.122843E-4
0,0,1.734583E-4
0,0,1.420174E-2
0,0,1.878906E-3
0,0,2.518663E-3
0,0,3.62865E-3
0,0,3.077177E-3
0,0,4.687028E-5
0,0,1.36041E-2
0,0,9.073624E-2
0,0,3.374016E-3
0,0,2.147117E-2
0,0,2.175562E-4
0,0,1.687776E-3
0,0,5.197152E-3
0,0,5.259255E-3
0,0,5.058499E-2
0,0,8.285924E-2
0,0,1.184957E-3
0,0,7.25165E-4
0,0,3.219521E-2
0,0,1.08322E-1
0,0,4.217737E-3
0,0,8.089542E-3
0,0,1.222473E-2
0,0,1.550076E-2
0,0,1.327051E-2
0,0,1.272014E-3
0,0,1.023666E-2
0,0,1.251184E-3
0,0,7.10021E-3
0,0,2.054442E-4
0,0,1.74324E-3
0,0,6.0279E-3
0,0,5.942648E-4
0,0,5.942648E-4
0,0,2.861846E-2
0,0,1.224485E-2
0,0,4.637148E-2
0,0,1.659244E-1
0,0,9.905512E-4
0,0,7.382398E-3
0,0,6.361322E-3
0,0,3.423233E-4
0,1,8.196996E-1
0,0,2.100061E-2
0,0,1.812711E-2
0,0,2.463602E-1
0,0,8.31721E-3
0,0,6.418964E-3
0,0,7.84386E-4
0,0,2.087321E-3
0,0,1.517042E-3
0,0,2.849368E-3
0,0,1.215202E-2
0,0,5.597966E-3
0,0,7.197126E-2
0,0,3.853394E-2
0,0,4.255107E-2
0,0,3.270272E-1
0,0,1.28221E-3
0,1,5.790321E-1
0,0,5.98589E-3
0,0,1.361217E-1
0,0,1.392713E-3
0,0,8.085882E-2
0,0,3.606303E-4
0,0,3.074247E-4
0,0,3.031134E-2
0,0,3.07098E-2
0,0,4.065556E-3
0,0,1.144909E-2
0,0,2.215116E-3
0,0,4.919995E-3
0,0,4.940678E-2
0,0,2.011095E-3
0,0,8.190321E-4
0,0,8.190321E-4
0,0,6.598193E-3
0,0,2.597486E-3
0,0,1.202305E-2
0,0,4.010421E-2
0,0,2.04404E-3
0,0,6.076195E-4
0,0,1.753909E-2
0,0,2.42611E-3
0,0,1.998869E-5
0,0,1.548957E-4
0,0,3.766331E-4
0,0,1.545865E-3
0,0,7.224955E-3
0,0,8.678185E-3
0,0,6.38197E-3
0,0,1.873472E-2
0,0,1.405043E-2
0,0,3.963008E-1
0,0,2.290182E-2
0,0,3.521643E-4
0,0,2.528421E-2

0,0,3.410762E-3
0,0,7.927041E-3
0,0,4.776494E-3
0,0,5.86948E-2
0,0,1.014345E-2
0,1,8.022591E-1
0,0,3.687179E-2
0,1,7.417613E-1
0,0,7.617295E-3
1,1,9.046781E-1
0,0,3.61519E-3
0,0,5.375298E-4
0,0,7.900521E-3
0,0,4.593554E-3
0,0,7.870957E-4
0,1,6.929621E-1
0,0,1.513792E-2
0,0,4.833275E-2
0,0,1.363194E-3
0,1,8.284706E-1
0,0,5.838689E-3
0,0,1.775558E-3
0,0,1.168858E-2
0,0,9.758943E-4
0,0,2.442318E-2
0,1,7.297898E-1
0,1,7.913993E-1
0,0,4.928824E-2
0,0,3.955455E-3
0,0,1.13077E-2
0,0,4.280351E-3
0,0,2.415532E-3
1,1,9.286182E-1
0,1,8.403313E-1
0,0,1.372969E-3
0,0,4.783253E-2
0,0,3.071365E-2
0,1,8.765781E-1
0,0,7.086325E-3
0,0,1.813924E-2
0,0,3.816275E-3
0,0,1.470982E-2
0,0,3.045653E-1
0,0,9.85593E-3
0,0,1.160629E-2
0,0,3.580362E-3
0,0,1.654009E-2
0,0,4.784957E-2
0,0,6.785115E-3
0,0,1.975012E-3
0,0,1.47767E-3
0,0,2.259649E-1
0,0,3.555732E-2
0,0,8.440249E-3
0,0,4.141723E-2
0,0,6.161696E-3
0,0,1.950179E-2
0,0,7.357123E-2
0,0,2.073478E-2
0,0,1.415449E-1
0,0,8.152169E-3
0,0,1.411888E-2
0,1,5.711554E-1
0,1,5.711554E-1
0,0,5.963196E-2
0,0,2.714274E-1
0,0,1.783859E-2
1,0,5.844594E-3
0,0,6.237261E-4
0,0,9.261148E-3
0,0,2.652633E-3
0,0,8.4065E-4
1,1,9.045454E-1
0,0,7.901136E-3
0,0,2.961614E-5
0,0,1.165418E-2
0,0,6.636199E-3
0,0,1.006685E-2
0,0,1.025057E-3
0,0,5.526996E-4
0,0,1.609006E-2
0,0,1.678288E-3
0,0,2.899697E-2
0,0,3.047006E-3
0,0,1.080008E-4
0,0,1.379858E-3
0,0,1.674608E-2
0,0,8.696277E-4
0,0,6.709866E-3
0,0,7.694295E-3
0,0,7.363942E-4
0,0,5.068444E-3
0,0,9.630263E-3
0,0,1.023265E-3
0,0,4.368783E-3
0,0,1.107271E-2
0,0,1.567769E-2
0,0,4.917574E-2
0,0,1.09817E-3
0,0,2.159227E-1
0,0,6.489827E-3
0,0,4.259829E-1
0,0,2.365764E-3
0,0,6.083012E-3
0,0,1.402011E-2
0,0,2.646046E-2
0,0,3.864846E-3
0,0,7.60337E-3
0,0,2.293452E-3
0,0,2.666626E-3
0,1,6.404108E-1
0,0,3.473133E-2
0,0,3.041482E-3
0,0,5.072495E-2
0,0,3.84987E-3
0,0,1.218785E-2
0,0,1.016809E-2
0,0,1.472724E-3
0,0,1.407261E-4
0,0,4.384239E-2
0,0,1.488054E-3
0,0,4.415107E-2
0,0,4.253713E-3
0,0,4.30033E-4
0,0,1.701273E-2
0,0,2.005611E-4

0,0,1.2727E-2
0,0,5.314058E-2
0,0,2.182717E-2
0,0,1.903361E-4
0,0,4.028155E-3
0,0,1.033392E-1
0,0,3.033956E-3
0,0,2.614636E-2
0,0,3.251596E-3
0,0,9.873776E-4
0,0,3.877565E-2
0,0,2.394281E-3
0,0,4.345942E-3
0,0,3.904242E-2
0,0,7.574488E-3
0,0,5.85297E-3
0,0,1.973792E-4
0,0,7.888954E-3
0,0,7.075179E-4
0,0,2.062906E-3
0,0,2.082673E-3
0,0,1.604696E-3
0,0,1.288983E-2
0,1,6.631163E-1
0,0,2.956424E-2
0,0,1.109963E-3
0,0,2.383473E-2
0,0,6.006239E-3
0,0,1.378829E-3
0,0,1.642187E-3
0,0,2.776246E-3
0,0,4.73338E-1
0,0,3.082329E-3
0,0,1.384222E-2
0,0,1.273453E-3
0,0,3.542424E-2
0,0,8.400798E-4
0,0,1.5017E-2
0,0,2.907386E-1
0,0,3.382243E-3
0,0,1.100885E-2
0,0,1.488265E-2
0,0,2.537664E-2
0,0,7.274547E-4
0,0,3.135623E-2
0,0,8.524148E-3
0,0,1.918272E-3
0,1,9.359732E-1
0,0,1.734783E-3
0,0,2.412943E-3
0,0,2.289847E-2
0,0,1.47586E-2
0,0,1.942271E-1
0,0,1.388673E-3
0,0,6.824437E-4
0,0,6.595088E-4
0,0,1.763601E-3
0,0,9.482158E-3
0,0,6.465554E-3
0,0,6.938932E-3
0,0,1.21197E-2
0,0,4.19644E-1
0,0,1.842356E-2
0,0,5.610778E-3
0,0,6.949402E-3
0,0,2.106911E-3
0,0,1.516537E-2
0,0,3.256966E-3
0,0,7.389963E-3
0,0,1.450681E-2
0,0,2.045111E-1
0,0,2.517391E-2
0,0,9.097106E-4
0,0,3.270272E-1
0,0,9.306303E-3
0,0,2.057312E-3
0,0,3.013375E-2
0,0,5.570468E-2
0,0,1.562201E-2
0,0,2.871523E-2
0,0,4.760338E-1
0,0,4.231721E-3
0,0,7.704396E-3
0,0,1.098394E-3
0,0,6.892221E-3
0,0,3.265881E-2
0,0,8.081433E-2
0,0,2.92614E-2
0,0,6.462148E-4
0,0,4.129668E-3
0,0,3.68566E-3
0,0,1.046494E-4
0,0,7.901687E-3
0,0,6.601011E-2
0,0,2.498309E-3
0,0,5.625097E-2
0,0,4.683756E-2
0,0,4.426202E-3
0,0,3.89985E-4
0,0,3.199411E-2
0,0,2.669448E-2
0,0,2.902751E-3
0,0,5.941743E-4
0,0,2.799073E-2
0,0,6.976455E-3
0,0,6.855119E-3
0,0,3.913087E-3
0,0,3.444529E-2
0,0,9.877437E-3
0,0,3.142579E-2
0,0,4.117484E-3
0,0,1.997645E-4
0,0,7.058552E-2
0,0,4.385105E-4
0,0,6.060506E-2
0,0,5.821853E-3
0,0,1.032008E-2
0,0,1.061456E-1
0,0,1.30472E-3
0,0,1.654783E-3
0,0,6.914519E-3
0,0,4.749126E-2
0,0,1.51525E-2
0,0,2.887163E-1
0,0,7.436415E-3
0,0,9.116658E-3
0,0,7.035548E-4
0,1,5.482418E-1
0,0,4.911868E-4
0,0,9.827931E-3
0,0,4.313163E-3
0,0,3.013713E-4
0,0,1.620962E-3
0,0,2.660606E-2
0,0,9.621453E-3
0,0,1.101348E-2
0,0,1.304744E-3
0,0,8.328606E-3
0,0,2.858994E-3
0,0,3.386361E-3
0,0,9.602768E-3
0,0,6.139787E-2
0,0,3.454745E-3
0,0,6.979149E-2
0,0,7.827935E-2
0,0,1.324465E-2
1,1,5.839864E-1
0,0,7.160587E-3
0,0,4.577618E-1
0,0,1.664424E-3
0,0,3.32967E-4
0,0,9.164176E-4
0,0,3.314073E-3
0,0,8.188668E-2
0,0,1.974365E-2
0,0,1.280224E-2
0,0,5.374362E-2
1,1,9.204214E-1
0,0,8.120093E-4
0,0,6.389124E-5
0,0,3.553049E-3
0,0,5.429888E-3
0,0,9.698408E-3
0,0,4.327725E-3
0,0,4.550488E-2
0,0,1.607503E-2
0,0,8.174614E-2
0,0,6.690415E-3
0,0,1.106017E-3
1,1,9.510906E-1
0,0,8.603278E-4
0,0,2.19012E-3
0,0,3.146209E-2
0,0,9.146676E-2
0,0,3.167241E-2
0,0,8.308189E-2
0,0,1.27603E-3
0,0,7.655064E-3
1,1,8.776417E-1
0,0,5.030331E-3
0,0,6.926964E-4
0,0,8.435212E-3
0,0,9.617778E-3
0,0,1.589967E-3
0,0,4.53792E-4
0,0,1.229497E-2
0,0,4.896294E-3
0,0,3.412106E-2
0,0,6.479412E-2
0,0,4.294229E-3
0,0,6.549012E-2
0,0,6.132633E-3
0,0,6.861769E-2
0,0,3.514977E-3
0,0,1.43392E-2
0,0,2.972875E-2
0,0,2.332368E-2
0,0,1.885108E-2
0,0,2.038015E-3
0,0,5.528978E-2
0,0,1.853377E-2
0,0,4.423415E-3
0,0,7.363592E-3
0,0,2.840568E-4
0,0,5.771492E-2
0,0,1.640784E-1
0,0,1.608987E-3
0,0,1.413983E-3
0,0,2.69942E-2
0,0,2.380753E-2
0,0,1.318605E-3
0,0,6.716749E-3
0,0,6.066081E-3
0,0,1.301897E-3
0,1,5.169924E-1
0,1,5.169924E-1
0,0,1.581136E-3
0,0,1.263913E-2
0,0,2.369886E-2
0,0,3.841851E-4
0,0,3.90453E-4
0,0,1.012457E-3
0,0,1.170443E-3
0,0,8.649143E-2
0,0,1.981562E-4
0,0,5.685226E-6
0,0,5.077367E-4
0,0,1.773618E-2
0,0,2.380146E-3
0,0,2.603251E-4
0,0,5.52214E-4
0,0,5.551536E-5
0,0,4.776205E-1
0,0,8.58391E-4
0,0,5.278747E-3
0,0,4.900943E-3
0,0,2.53381E-3
0,0,1.107322E-2
0,0,2.005569E-2
0,0,1.181714E-3
0,0,8.286458E-2
0,0,2.609892E-3
0,0,4.201513E-2
0,0,6.046825E-3
0,0,3.67715E-2
0,0,1.302795E-2
0,0,1.149784E-2
0,0,1.642535E-2
0,0,3.83567E-3
0,0,1.126062E-2
0,0,2.590815E-3
0,0,2.584463E-5
0,0,9.866677E-4
0,0,2.395156E-4
0,0,6.921382E-2
0,0,9.845613E-4
0,0,1.379392E-3
0,0,2.52603E-3
0,0,6.057004E-3
0,0,1.042212E-2
0,0,7.001945E-4
0,0,2.916466E-3
0,0,1.726283E-3
0,0,2.881869E-3
0,0,8.963426E-4
0,0,2.020718E-2
0,0,1.353011E-3
0,0,6.945455E-2
0,0,6.398526E-2
0,0,6.801532E-2
0,0,6.319567E-3
0,0,2.827926E-2
0,0,6.861092E-4
0,0,3.677148E-3
0,0,3.158108E-2
0,0,1.68232E-3
0,0,1.045033E-4
0,0,4.519249E-3
0,0,2.304021E-3
0,0,4.361528E-3
0,0,8.354465E-4
0,0,1.544374E-3
0,0,3.000538E-2
0,0,1.495633E-3
0,0,6.506908E-4
0,0,9.992518E-2
0,0,1.954161E-3
0,0,2.890706E-2
0,0,1.391984E-3
0,0,7.09852E-5
0,0,2.723231E-3
0,0,2.964484E-3
0,0,2.72222E-4
0,0,4.111597E-1
0,0,8.904435E-3
0,0,3.567848E-2
0,0,3.459419E-2
0,0,2.154313E-3
0,0,2.297882E-3
0,0,6.605997E-4
0,0,4.875481E-2
0,0,4.907689E-3
0,0,1.029035E-4
0,0,3.336137E-1
0,0,4.753617E-3
0,0,1.089712E-1
0,0,4.6374E-3
0,0,3.459648E-2
0,0,5.277619E-4
0,0,1.06637E-2
0,0,3.243944E-4
0,0,1.27148E-2
0,0,2.947E-3
0,0,1.820444E-3
0,0,4.36621E-3
0,0,5.547723E-2
0,0,2.189857E-1
0,0,9.113969E-3
0,0,4.084224E-4
0,0,5.456214E-3
0,0,1.961379E-5
0,0,2.93045E-3
0,0,1.360887E-2
0,0,8.016694E-3
0,0,7.791442E-4
0,0,4.319598E-2
0,0,6.428673E-3
0,0,6.009905E-3
0,0,1.507992E-3
0,0,2.387233E-2
0,0,4.588752E-2
0,0,1.035404E-2
0,0,1.154447E-2
0,1,7.041757E-1
0,0,2.741534E-2
0,0,1.33564E-2
0,0,3.977889E-3
0,0,1.698042E-2
0,0,1.727952E-3
0,0,8.584548E-3
0,0,2.405842E-2
0,0,2.80312E-2
0,0,9.946887E-3
0,0,2.763981E-2
0,0,7.081226E-2
0,0,3.187778E-3
0,0,1.882358E-2
0,0,3.276468E-4
0,0,1.187162E-2
0,0,7.361404E-4
0,0,1.530616E-3
0,0,5.136429E-3
0,0,6.964328E-4
0,0,8.8829E-3
0,0,8.796024E-3
0,0,1.258381E-2
0,0,1.151853E-4
0,0,2.029137E-3
0,0,6.428065E-4
1,1,7.873244E-1
0,0,1.161593E-2
0,0,9.640493E-3
0,0,6.555876E-4
0,0,2.466389E-3
0,0,5.174278E-4
0,0,4.083297E-2
0,0,1.702497E-3
0,0,5.697046E-3
0,0,1.822857E-3
0,0,2.258912E-3
0,0,5.267116E-2
0,0,1.202856E-2
0,0,1.004929E-3
0,0,9.66467E-3
0,0,5.845449E-3
0,0,2.054105E-3
0,0,5.345603E-2
0,0,6.03384E-3
0,0,9.91187E-3
0,0,6.060302E-3
0,0,2.695277E-5
0,0,2.976843E-2
0,0,1.24483E-3
0,0,7.131174E-4
0,0,4.199525E-2
0,0,6.025516E-2
0,0,7.455292E-2
0,0,4.50516E-2
0,0,6.477979E-3
0,0,9.324017E-2
0,0,4.382072E-3
0,0,1.521134E-2
0,0,3.561534E-2
0,0,2.784722E-3
0,0,3.539444E-3
0,0,3.955052E-4
0,0,1.215776E-3
0,0,2.738575E-2
0,0,2.617329E-3
0,0,6.209789E-5
0,0,8.759021E-4
0,0,2.023373E-3
0,0,4.726004E-3
0,0,5.532959E-3
0,0,3.362968E-2
0,0,7.866435E-2
0,0,8.183024E-3
0,0,3.257418E-2
0,0,2.524202E-3
0,0,1.21796E-1
0,0,5.800965E-3
0,0,8.004286E-2
0,0,1.980184E-2
0,0,5.641496E-3
0,0,3.390446E-3
0,0,3.432511E-3
0,0,8.746313E-4
0,0,2.461172E-3
0,0,1.294678E-3
0,0,7.84173E-3
0,0,1.069789E-2
0,0,7.80658E-3
0,0,9.157557E-3
0,0,2.447653E-3
0,0,1.261542E-2
